Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000020311	-0.116712358734761	2.28457974375574	0.105670356912518	0.752688216927719	0.926451406298515
ENSMUSG00000085956	-0.404066381457842	-2.16992519380163	0.105664912185177	0.752694344264041	0.926451406298515
ENSMUSG00000056536	0.404066381457842	-2.16992519380163	0.105664912185175	0.752694344264043	0.926451406298515
ENSMUSG00000061979	-0.13852595874416	1.31871834605215	0.105623786085981	0.752740632062157	0.926451406298515
ENSMUSG00000089663	-0.257157839497123	-2.00000019235932	0.105607192753839	0.752759310856013	0.926451406298515
ENSMUSG00000099071	-0.257157839497123	-2.00000019235932	0.105607192753839	0.752759310856013	0.926451406298515
ENSMUSG00000024382	-0.124045863897271	0.438884048873889	0.105499351165009	0.752880745983825	0.92653176368166
ENSMUSG00000075524	0.107747351970322	-0.0655885339868987	0.105319421808364	0.753083509907462	0.926712188800451
ENSMUSG00000029177	0.239931996738175	-1.92359321385443e-07	0.104992294210352	0.753452648463742	0.92690328467386
ENSMUSG00000006304	-0.101012369025869	2.53051452433946	0.104981905336756	0.753464382018976	0.92690328467386
ENSMUSG00000085002	0.166078278656773	-0.436570853187807	0.104981717079627	0.753464594649099	0.92690328467386
ENSMUSG00000001138	-0.320581250189368	0.09310921203216	0.104971079626105	0.753476609642229	0.92690328467386
ENSMUSG00000063193	-0.1426043954428	0.807354729698283	0.10493299584315	0.753519630805581	0.92690328467386
ENSMUSG00000026970	-0.108365877785235	0.479690265261775	0.104855444713002	0.753607262997574	0.926941988615113
ENSMUSG00000098381	0.0904925734056067	1.13019853076738	0.104699032216423	0.753784117966509	0.926969728488997
ENSMUSG00000094002	-0.404066381457842	-2.16992519380163	0.104637920604263	0.753853256638736	0.926969728488997
ENSMUSG00000026005	0.410577851088144	-1.13430128407091	0.104545162205107	0.753958241962841	0.926969728488997
ENSMUSG00000095031	-0.242021228085381	-1.34210616918432	0.104504502977569	0.754004277046791	0.926969728488997
ENSMUSG00000078630	-0.219218173541303	-1.491853288689	0.104499215391012	0.754010264477817	0.926969728488997
ENSMUSG00000095056	-0.556393348524384	-2.73696578652553	0.104460306530063	0.754054328359757	0.926969728488997
ENSMUSG00000084714	-0.227892599713537	-1.53765697830212	0.104419565308319	0.754100477178282	0.926969728488997
ENSMUSG00000076444	-0.109581102502417	0.302562577661108	0.104337708928641	0.754193228735334	0.926969728488997
ENSMUSG00000086483	-0.109581102502417	0.302562577661108	0.104337708928641	0.754193228735334	0.926969728488997
ENSMUSG00000029454	0.0972226638020189	2.46088795849749	0.104255604683871	0.754286301901536	0.926969728488997
ENSMUSG00000087020	-0.198166305656559	-1.71049357516434	0.104212387542238	0.754335309156727	0.926969728488997
ENSMUSG00000076333	0.165454045490553	-0.633872293561426	0.10419059769863	0.754360022638746	0.926969728488997
ENSMUSG00000077890	0.165454045490553	-0.633872293561426	0.10419059769863	0.754360022638746	0.926969728488997
ENSMUSG00000001855	0.0834660474438315	2.98893691240682	0.103925066404567	0.754661413123116	0.927271037210244
ENSMUSG00000102117	-0.273451021779133	-2.0655885339869	0.103816851238815	0.754784365473142	0.927353066066353
ENSMUSG00000086454	-0.411314413236127	-0.90689078796784	0.103731872865406	0.754880966607026	0.927402709142839
ENSMUSG00000102713	-0.143491593589534	-0.447459169330543	0.103409818991318	0.755247469465058	0.927733687682863
ENSMUSG00000093599	-0.219845739226103	-1.22506674799409	0.103347008913743	0.755319022463003	0.927733687682863
ENSMUSG00000095730	-0.219845739226103	-1.22506674799409	0.103347008913743	0.755319022463003	0.927733687682863
ENSMUSG00000039929	0.258602159518534	-1.68449836663139	0.103198405375353	0.755488407517018	0.92787267911389
ENSMUSG00000077437	0.0954195650786815	0.309046611231309	0.103131638839532	0.755564555258457	0.927897146556803
ENSMUSG00000047146	0.104104690045488	1.85022137931014	0.102993001871433	0.755722759481783	0.928022375156475
ENSMUSG00000026781	-0.137094886148877	0.552540830669457	0.102756451983154	0.755992969999889	0.92828511785031
ENSMUSG00000024013	0.317482189856169	-1.44745916933054	0.102398823346001	0.756402146681892	0.928718445553997
ENSMUSG00000024012	0.321285325867645	1.11547702506061	0.102286456554983	0.75653087396266	0.928734405629729
ENSMUSG00000096547	-0.116999850849812	0.519373966734257	0.102244040691323	0.756579485983648	0.928734405629729
ENSMUSG00000103383	-0.198166305656559	-1.71049357516434	0.102219691324074	0.756607397402402	0.928734405629729
ENSMUSG00000041309	0.0749841999333007	2.25298054881055	0.102191033498347	0.75664025229908	0.928734405629729
ENSMUSG00000028085	0.0992787147754764	0.746551450636082	0.102081745319141	0.75676559329641	0.928781093385301
ENSMUSG00000034660	-0.141583108759402	0.508146711311002	0.101908294814353	0.756964674425891	0.928781093385301
ENSMUSG00000065882	-0.218180170049534	-1.8194279467175	0.101811244247178	0.757076148284536	0.928781093385301
ENSMUSG00000071796	0.0672170742852626	2.19989023048228	0.101709432851648	0.757193154028123	0.928781093385301
ENSMUSG00000092603	-0.219218173541303	-1.491853288689	0.101701001662012	0.757202846408752	0.928781093385301
ENSMUSG00000039742	0.406213648891836	-1.93726443701136	0.10162897839826	0.757285661584078	0.928781093385301
ENSMUSG00000093334	-0.315305152693627	-1.90689078796784	0.101604355088655	0.757313981915625	0.928781093385301
ENSMUSG00000077569	-0.0916824846237475	1.32832567372619	0.101589519618752	0.757331046672011	0.928781093385301
ENSMUSG00000098397	-0.0916824846237475	1.32832567372619	0.101589519618752	0.757331046672011	0.928781093385301
ENSMUSG00000028441	-0.147624652934477	0.450661216650242	0.101560822007373	0.757364060529005	0.928781093385301
ENSMUSG00000020020	0.258602159518534	-1.68449836663139	0.101540794681191	0.75738710312451	0.928781093385301
ENSMUSG00000096598	0.258602159518534	-1.68449836663139	0.101540794681191	0.75738710312451	0.928781093385301
ENSMUSG00000067274	-0.0945641549051808	2.45651394289568	0.10139312709867	0.757557081245113	0.928781093385301
ENSMUSG00000071342	-0.196756494349599	-1.36257027174403	0.101383881238952	0.757567728602798	0.928781093385301
ENSMUSG00000090387	-0.196756494349599	-1.36257027174403	0.101383881238952	0.757567728602798	0.928781093385301
ENSMUSG00000038903	-0.409477973936943	-1.40439044743866	0.101369567116059	0.75758421354132	0.928781093385301
ENSMUSG00000009566	0.0936407511684241	3.46234302169788	0.10128493857707	0.757681702910071	0.928781093385301
ENSMUSG00000103006	-0.198166305656559	-1.71049357516434	0.101223939078109	0.757752000458052	0.928781093385301
ENSMUSG00000027674	-0.221476133569293	0.108059553498132	0.101210628081735	0.757767343555551	0.928781093385301
ENSMUSG00000033075	0.303991080056653	0.627087784034511	0.101178935069981	0.757803879442106	0.928781093385301
ENSMUSG00000049811	0.113862455050016	2.35989575272706	0.101121194324903	0.75787045965626	0.928793717191984
ENSMUSG00000086421	-0.229787081507569	-1.87714344457379	0.100995403757692	0.758015580541009	0.928833620528095
ENSMUSG00000024431	0.0911178951257805	3.67053804006791	0.100950978895097	0.758066856194606	0.928833620528095
ENSMUSG00000026596	0.159631547026175	-0.206451069826749	0.100946637427299	0.758071867835721	0.928833620528095
ENSMUSG00000102242	0.211181029379825	-1.44745916933054	0.100770662772869	0.758275107801544	0.929013667709643
ENSMUSG00000017421	0.144051724842091	0.883186142657927	0.100627804948712	0.758440244880589	0.929145299307458
ENSMUSG00000097251	-0.130686862207957	0.06273556298864	0.100513131617624	0.758572896209618	0.929145299307458
ENSMUSG00000033720	-0.167456745851562	-1.51457336518908	0.100499289653803	0.758588913941203	0.929145299307458
ENSMUSG00000051390	0.191048293008067	-0.819427946717502	0.100483010161208	0.758607753915572	0.929145299307458
ENSMUSG00000076436	-0.108549986007456	0.315501633368606	0.10033061378893	0.758784201850712	0.929163353734071
ENSMUSG00000084386	-0.247483402299276	-1.63387229356143	0.100310016952134	0.758808060742255	0.929163353734071
ENSMUSG00000103115	-0.160912575034747	-0.833641805937202	0.100278917570844	0.758844090688903	0.929163353734071
ENSMUSG00000004317	0.470450619597449	-2.32192828724669	0.10027579784591	0.758847705364346	0.929163353734071
ENSMUSG00000000600	0.190259800395639	-1.32192828724669	0.100210890932808	0.758922924053777	0.929186513514317
ENSMUSG00000026497	-0.198166305656559	-1.71049357516434	0.100123377115845	0.759024384040789	0.929196592979316
ENSMUSG00000044320	0.0534107210702224	2.975752261394	0.100105794255971	0.759044774837096	0.929196592979316
ENSMUSG00000097641	-0.203713314898595	-1.40439044743866	0.100058121607005	0.759100070686974	0.929196592979316
ENSMUSG00000030137	0.101842140934084	0.402964474618947	0.0997938075524238	0.759406916084651	0.929419056507838
ENSMUSG00000098972	0.130798016703694	0.366127706438575	0.0997834630354058	0.759418934326211	0.929419056507838
ENSMUSG00000060802	-0.242701403736788	-1.93726443701136	0.0997560680310204	0.759450765134109	0.929419056507838
ENSMUSG00000048280	-0.121153401952139	1.75369941756668	0.0994787016975811	0.759773316194158	0.92942151758269
ENSMUSG00000039683	-0.175531057078548	-0.710493575164337	0.0994645953488731	0.759789733881252	0.92942151758269
ENSMUSG00000053094	-0.136891477481451	-1.92359321385443e-07	0.0993805761378919	0.75988754648625	0.92942151758269
ENSMUSG00000020023	-0.0536185802625132	2.44478465031357	0.0993430259982492	0.759931276045778	0.92942151758269
ENSMUSG00000081572	-0.207691371990019	-1.7639328341258	0.0993024713486118	0.759978514850219	0.92942151758269
ENSMUSG00000045288	-0.124851487185082	-0.263034598193116	0.0992498494384302	0.760039825775308	0.92942151758269
ENSMUSG00000050910	-0.124851487185082	-0.263034598193116	0.0992498494384302	0.760039825775308	0.92942151758269
ENSMUSG00000004344	-0.317482189856169	-1.44745916933054	0.0991511220108117	0.760154903897519	0.92942151758269
ENSMUSG00000025068	-0.356934544715274	-1.58496269308048	0.0991234168787455	0.760187208819002	0.92942151758269
ENSMUSG00000025069	-0.356934544715274	-1.58496269308048	0.0991234168787455	0.760187208819002	0.92942151758269
ENSMUSG00000044948	-0.356934544715274	-1.58496269308048	0.0991234168787455	0.760187208819002	0.92942151758269
ENSMUSG00000034486	0.0738990273035685	1.63226802314019	0.0990742780797427	0.760244518285268	0.92942151758269
ENSMUSG00000054360	0.198817552564999	-0.671674326273808	0.0990726285063212	0.760246442418739	0.92942151758269
ENSMUSG00000035234	-0.230903921191965	-0.272684768226836	0.0989912057424796	0.760341439525678	0.92942151758269
ENSMUSG00000086748	0.337695410745678	-2.28239992306005	0.0989551564204528	0.760383512624575	0.92942151758269
ENSMUSG00000025899	-0.104101286424297	0.934411466013102	0.098887362743489	0.760462657527531	0.92942151758269
ENSMUSG00000036139	0.159631547026175	-0.206451069826749	0.0988556313748364	0.760499712263183	0.92942151758269
ENSMUSG00000098651	0.257157839497123	-2.00000019235932	0.0988358423161678	0.760522824543213	0.92942151758269
ENSMUSG00000095541	0.257157839497123	-2.00000019235932	0.0988358423161673	0.760522824543213	0.92942151758269
ENSMUSG00000087345	-0.229787081507569	-1.87714344457379	0.0985934148498822	0.760806171869051	0.929698945157715
ENSMUSG00000068999	-0.404066381457842	-2.16992519380163	0.0984723230184226	0.760947847683919	0.929758384175366
ENSMUSG00000051639	0.15051501178564	-1.0324216700517	0.0984254156610486	0.761002754605701	0.929758384175366
ENSMUSG00000091768	0.163305742510552	-1.13430128407091	0.0984074147728892	0.761023829209286	0.929758384175366
ENSMUSG00000085897	-0.100015053864641	0.590295752664876	0.0983023462091439	0.761146881248618	0.929803474820461
ENSMUSG00000024180	-0.0974341509056268	1.24285633153684	0.0982387717376395	0.76122137248272	0.929803474820461
ENSMUSG00000021066	0.08371862873624	0.983880142277402	0.0982004521973307	0.761266285008809	0.929803474820461
ENSMUSG00000051495	-0.273451021779133	-2.0655885339869	0.0981394949469446	0.761337750140853	0.929803474820461
ENSMUSG00000083771	-0.190259800395639	-1.32192828724669	0.098135491884607	0.761342444116154	0.929803474820461
ENSMUSG00000061601	0.17597767156457	-0.178970333404641	0.0980610038679173	0.761429807833152	0.929841358492712
ENSMUSG00000028277	-0.27785312054534	-0.777607771022875	0.0980092123314255	0.761490573516558	0.929846758027655
ENSMUSG00000092364	-0.24767354019394	-0.952694477580964	0.0979387056779034	0.761573325764896	0.929879002300835
ENSMUSG00000079550	-0.313157885259632	-2.20645106982675	0.0978847505872026	0.7616366740659	0.929887551387848
ENSMUSG00000084221	-0.0992146823290115	0.438884048873889	0.0975802144761334	0.761994590980635	0.930094726148008
ENSMUSG00000075534	0.218180170049534	-1.8194279467175	0.0975352577908416	0.762047480297079	0.930094726148008
ENSMUSG00000086279	0.101842140934084	0.402964474618947	0.0975304788784109	0.762053103244786	0.930094726148008
ENSMUSG00000066809	0.133193243670291	-0.14312513445792	0.0975006881596079	0.762088158939184	0.930094726148008
ENSMUSG00000100002	0.133193243670291	-0.14312513445792	0.0975006881596079	0.762088158939184	0.930094726148008
ENSMUSG00000071369	-0.146816461199245	1.48256130111653	0.0974249269337958	0.762177336330264	0.930134776414874
ENSMUSG00000082414	0.28590887208638	-1.32192828724669	0.0973250615873582	0.762294944995033	0.930192910942189
ENSMUSG00000049670	0.157397903566151	-0.805352761505778	0.097259722825314	0.762371928810038	0.930192910942189
ENSMUSG00000015149	0.101116888629582	1.37851143089441	0.0972409365715263	0.762394068557477	0.930192910942189
ENSMUSG00000002835	-0.0753764006264359	1.4996685573867	0.0970793657171093	0.762584578896051	0.930203525080996
ENSMUSG00000038781	-0.0753764006264359	1.4996685573867	0.0970793657171093	0.762584578896051	0.930203525080996
ENSMUSG00000085513	-0.337695410745678	-2.28239992306005	0.0970792586183064	0.762584705235848	0.930203525080996
ENSMUSG00000097491	-0.298911442162391	-1.84799709891427	0.0970218016126791	0.762652495889924	0.930203525080996
ENSMUSG00000024135	-0.313157885259632	-2.20645106982675	0.0969946007231852	0.762684596610977	0.930203525080996
ENSMUSG00000030302	0.191577600985895	-0.292180943852632	0.096774842222063	0.762944124204854	0.930451291882405
ENSMUSG00000028167	0.356934544715274	-1.58496269308048	0.0966947856873438	0.763038749373596	0.930497929573077
ENSMUSG00000051403	0.117956988512038	0.508146711311002	0.096540093261308	0.763221715485505	0.930583829455677
ENSMUSG00000095738	-0.153691443597821	-0.537656978302122	0.0964922328246914	0.763278356390477	0.930583829455677
ENSMUSG00000095892	-0.153691443597821	-0.537656978302122	0.0964922328246914	0.763278356390477	0.930583829455677
ENSMUSG00000091707	-0.441705449740925	-2.53765697830212	0.0963743696290048	0.763417909036972	0.930616604196597
ENSMUSG00000034163	-0.279824063797646	-0.93726443701136	0.0963742757618943	0.763418020215326	0.930616604196597
ENSMUSG00000029175	0.239131219307305	-0.736965786525527	0.0962158295503557	0.76360577297414	0.930709359655646
ENSMUSG00000103754	-0.196756494349599	-1.36257027174403	0.0961876294854088	0.763639206901871	0.930709359655646
ENSMUSG00000074480	-0.13652686002705	-0.621488569105591	0.0961660084217704	0.763664844452866	0.930709359655646
ENSMUSG00000084957	-0.0902619572615344	1.01197244930675	0.0961197589021555	0.76371969632532	0.930709359655646
ENSMUSG00000014959	-0.185052668624491	0.0238465495950443	0.0959795105887199	0.763886119926818	0.93084343477459
ENSMUSG00000027630	0.131359516544503	0.72246583211177	0.0956831377439191	0.764238249176386	0.931203767436348
ENSMUSG00000077592	0.134562248437815	-0.36257027174403	0.0953748969659072	0.764605119154387	0.931560646582861
ENSMUSG00000040760	0.113002671890025	1.22239222897712	0.0953221677500352	0.764667943367082	0.931560646582861
ENSMUSG00000032086	-0.141873408010154	2.04730552241903	0.0952847011123469	0.764712594653431	0.931560646582861
ENSMUSG00000048271	0.239131219307308	-0.736965786525527	0.0952475064032826	0.764756931461226	0.931560646582861
ENSMUSG00000005893	0.133193243670291	-0.14312513445792	0.0950214383389771	0.765026614897406	0.931820372400317
ENSMUSG00000090005	-0.0893914736941116	1.2596907704001	0.0948731524851875	0.765203702089338	0.931967283806667
ENSMUSG00000021699	0.245286557683626	-1.13430128407091	0.0947795359484222	0.765315580348087	0.932024642586516
ENSMUSG00000086302	-0.125122360194993	0.427009948585599	0.094692909935104	0.765419158814464	0.932024642586516
ENSMUSG00000082936	-0.154549775555396	-1.0655885339869	0.0946448039891381	0.765476701546242	0.932024642586516
ENSMUSG00000086522	-0.154549775555396	-1.0655885339869	0.0946448039891381	0.765476701546242	0.932024642586516
ENSMUSG00000077522	-0.257157839497123	-2.00000019235932	0.0945681984317228	0.765568367906541	0.932062308464027
ENSMUSG00000098027	-0.203713314898595	-1.40439044743866	0.0943959424368941	0.765774639603803	0.932062308464027
ENSMUSG00000099502	-0.218180170049534	-1.8194279467175	0.0943920390597074	0.765779316194483	0.932062308464027
ENSMUSG00000085575	0.133989039573696	-0.597035525381054	0.0943481473312016	0.765831909712793	0.932062308464027
ENSMUSG00000059430	-0.134955894873127	0.574235901768775	0.0943252499566592	0.765859351984985	0.932062308464027
ENSMUSG00000096458	-0.116999850849812	0.519373966734257	0.0942367210006745	0.76596548764832	0.932062308464027
ENSMUSG00000084910	0.112795496178476	0.263034213474473	0.094199212679591	0.766010472249488	0.932062308464027
ENSMUSG00000086027	0.112795496178476	0.263034213474473	0.094199212679591	0.766010472249488	0.932062308464027
ENSMUSG00000025946	-0.164177807391153	-0.243925775245411	0.0941302302776595	0.766093230261991	0.932062308464027
ENSMUSG00000037544	0.173832576483719	1.90902614759319	0.0941181900651638	0.766107678304594	0.932062308464027
ENSMUSG00000074876	-0.131995545809989	0.353636762255378	0.0940282344359575	0.766215655763509	0.932062308464027
ENSMUSG00000077759	0.116308885766531	0.0395281718273141	0.0940064148063433	0.766241855355478	0.932062308464027
ENSMUSG00000103391	0.116308885766531	0.0395281718273141	0.0940064148063433	0.766241855355478	0.932062308464027
ENSMUSG00000042354	-0.128801771027048	0.242856331536843	0.0939557416525977	0.766302713329823	0.932067635471851
ENSMUSG00000043282	0.291956015136302	-2.13430128407091	0.0937378603421828	0.766564593250725	0.932248994712251
ENSMUSG00000079215	-0.0665200535131744	2.76788997500178	0.0937376902607743	0.766564797809201	0.932248994712251
ENSMUSG00000017314	-0.155293163379234	1.56342914681219	0.0936616752675565	0.766656242243449	0.932291501417997
ENSMUSG00000102185	-0.237283411442928	-1.58496269308048	0.0935519350218001	0.766788329681849	0.932383422099879
ENSMUSG00000099569	-0.148416325759673	-0.491853288688998	0.093231957940409	0.767173954521173	0.932743585215056
ENSMUSG00000078721	0.115045337446383	0.236067165874202	0.093165544284423	0.767254085275064	0.932743585215056
ENSMUSG00000078722	0.115045337446383	0.236067165874202	0.093165544284423	0.767254085275064	0.932743585215056
ENSMUSG00000020847	0.167456745851562	-1.51457336518908	0.093017132273692	0.767433264238753	0.932848977948153
ENSMUSG00000093089	-0.114902094812802	-0.152003285804372	0.093000105360339	0.767453831036907	0.932848977948153
ENSMUSG00000087789	-0.179168845685933	-0.736965786525527	0.0927131715777778	0.767800730839981	0.933133180724075
ENSMUSG00000088066	-0.179168845685933	-0.736965786525527	0.0927131715777778	0.767800730839981	0.933133180724075
ENSMUSG00000019080	-0.124851487185082	-0.263034598193116	0.092512264782312	0.768043977247275	0.933243804304146
ENSMUSG00000022546	-0.124851487185082	-0.263034598193116	0.092512264782312	0.768043977247275	0.933243804304146
ENSMUSG00000103432	-0.119670230662616	-0.206451069826749	0.0924978805659288	0.768061403990724	0.933243804304146
ENSMUSG00000042616	-0.1832378284825	0.366127706438575	0.0922088188936829	0.768411924492253	0.933600971059093
ENSMUSG00000031662	0.16806705522173	-1.16992519380163	0.0920558933094583	0.768597609166943	0.933757828627949
ENSMUSG00000048120	0.0945960355372692	1.71516103148854	0.0919925816211543	0.768674532946243	0.933782156503811
ENSMUSG00000050229	-0.172038221449399	-0.684498366631394	0.0919462872295048	0.768730799143233	0.933782156503811
ENSMUSG00000069917	-0.209580369021866	-0.93726443701136	0.0916867475433762	0.769046532887148	0.93388138335366
ENSMUSG00000069919	-0.209580369021866	-0.93726443701136	0.0916867475433762	0.769046532887148	0.93388138335366
ENSMUSG00000073063	-0.209580369021866	-0.93726443701136	0.0916867475433762	0.769046532887148	0.93388138335366
ENSMUSG00000039335	-0.35418229389199	-2.0324216700517	0.0916699119602942	0.769067030599323	0.93388138335366
ENSMUSG00000038152	-0.101346888585048	1.18762681081645	0.0916465892263646	0.769095429992098	0.93388138335366
ENSMUSG00000051811	-0.0600949020324619	3.27301830204709	0.0915270646210545	0.769241033990297	0.933947936531979
ENSMUSG00000055833	0.319689622691362	-0.584962693080479	0.0915086917963165	0.769263424909361	0.933947936531979
ENSMUSG00000046691	-0.287696460068064	-0.447459169330543	0.0913636422586052	0.769440283388488	0.934033585165446
ENSMUSG00000080592	-0.313157885259632	-2.20645106982675	0.0912583553183236	0.769568756259306	0.934033585165446
ENSMUSG00000098181	-0.313157885259632	-2.20645106982675	0.0912583553183236	0.769568756259306	0.934033585165446
ENSMUSG00000024081	0.123075230357547	-0.243925775245411	0.0912553987664226	0.769572365070035	0.934033585165446
ENSMUSG00000035575	-0.155817808477864	-0.352301936290202	0.0911870957150768	0.769655754697562	0.934033585165446
ENSMUSG00000083257	-0.227892599713537	-1.53765697830212	0.0911715960327606	0.769674682688041	0.934033585165446
ENSMUSG00000020755	-0.119825623371164	0.180572053282498	0.091102731297952	0.769758800733459	0.934033585165446
ENSMUSG00000021466	0.115564860107322	3.20511423754529	0.0910251213006984	0.769853643028293	0.934033585165446
ENSMUSG00000036093	-0.131995545809989	0.353636762255378	0.0909935985005482	0.769892177763225	0.934033585165446
ENSMUSG00000094229	0.313157885259632	-2.20645106982675	0.0909872420443285	0.769899949039905	0.934033585165446
ENSMUSG00000029518	-0.182960814135923	-0.763932834125799	0.0908489621995547	0.770069081195813	0.934156385534234
ENSMUSG00000052593	-0.204617719608471	-0.90689078796784	0.0908119456391586	0.770114380730367	0.934156385534234
ENSMUSG00000065715	-0.229787081507569	-1.87714344457379	0.0907169753052983	0.770230648481567	0.934179268066484
ENSMUSG00000071234	-0.160912575034747	-0.833641805937202	0.0906390818829145	0.770326059745231	0.934179268066484
ENSMUSG00000064389	0.213331788957512	-1.18807254051189	0.0905901927493391	0.770385966834589	0.934179268066484
ENSMUSG00000098621	-0.229787081507569	-1.87714344457379	0.0905805953920267	0.770397729198851	0.934179268066484
ENSMUSG00000100867	0.133989039573696	-0.597035525381054	0.0905654617345268	0.770416278154568	0.934179268066484
ENSMUSG00000078648	-0.189477798863712	-1.65896327452426	0.0904097171167602	0.770607269650706	0.934338664706405
ENSMUSG00000103076	-0.0646694275577262	1.82102966659536	0.0903279782206531	0.770707579428423	0.934338664706405
ENSMUSG00000033439	0.146468368651886	0.770241556681183	0.0903198303534015	0.770717581206344	0.934338664706405
ENSMUSG00000089652	0.109868104420593	0.60617879427153	0.0902727627180684	0.77077536800476	0.934340083603831
ENSMUSG00000069223	0.10544929858373	1.48542663481092	0.0901364751623251	0.770942787104374	0.934474389686632
ENSMUSG00000015733	0.198491394087321	0.816485741450411	0.0899459518703316	0.771177064142167	0.9346897098662
ENSMUSG00000043719	0.313157885259632	-2.20645106982675	0.0897723505687219	0.771390770621547	0.934880068118337
ENSMUSG00000081613	-0.218180170049534	-1.8194279467175	0.0895812518335509	0.771626279492914	0.935031421127949
ENSMUSG00000025089	-0.482016199007591	-0.584962693080479	0.0895200221314648	0.771701796965953	0.935031421127949
ENSMUSG00000044350	-0.164470571350205	0.302562577661108	0.0895106074649341	0.771713411033782	0.935031421127949
ENSMUSG00000077561	0.218180170049534	-1.8194279467175	0.0894412867151388	0.771798946773612	0.935031421127949
ENSMUSG00000103000	0.218180170049534	-1.8194279467175	0.0894412867151388	0.771798946773612	0.935031421127949
ENSMUSG00000064481	-0.136284859698121	-0.90689078796784	0.0893626158737317	0.771896063832462	0.935069290556225
ENSMUSG00000018666	-0.159797478544441	0.09310921203216	0.0893241821622187	0.771943526300552	0.935069290556225
ENSMUSG00000008140	-0.0901474706938033	2.91328817444735	0.0890952621102382	0.772226456333897	0.935120797126586
ENSMUSG00000052331	0.207691371990019	-1.7639328341258	0.0890065980697299	0.77233614645449	0.935120797126586
ENSMUSG00000032080	-0.139583834190981	-0.93726443701136	0.0889891481379139	0.772357741584759	0.935120797126586
ENSMUSG00000057592	0.308950240889155	-2.58496269308048	0.0889724565683934	0.772378400380877	0.935120797126586
ENSMUSG00000092588	0.308950240889155	-2.58496269308048	0.0889724565683934	0.772378400380877	0.935120797126586
ENSMUSG00000081833	-0.337695410745678	-2.28239992306005	0.0888168665563387	0.772571073232103	0.935120797126586
ENSMUSG00000030990	0.20623768180561	2.03952817182731	0.0888146390812267	0.772573832941475	0.935120797126586
ENSMUSG00000065444	-0.0958157874137997	0.09310921203216	0.0887326713101912	0.772675412576878	0.935120797126586
ENSMUSG00000065541	-0.0958157874137997	0.09310921203216	0.0887326713101912	0.772675412576878	0.935120797126586
ENSMUSG00000065611	-0.0958157874137997	0.09310921203216	0.0887326713101912	0.772675412576878	0.935120797126586
ENSMUSG00000097296	-0.0958157874137997	0.09310921203216	0.0887326713101912	0.772675412576878	0.935120797126586
ENSMUSG00000103593	-0.0958157874137997	0.09310921203216	0.0887326713101912	0.772675412576878	0.935120797126586
ENSMUSG00000005802	-0.107843280526766	1.10060374857908	0.0886945477108315	0.772722675296325	0.935120797126586
ENSMUSG00000062203	-0.102381904358483	0.557995260761565	0.0886004540494054	0.772839373155471	0.935193442967058
ENSMUSG00000020121	-0.0822661817849765	0.861293536809085	0.0885014611516583	0.772962220643494	0.93527351912014
ENSMUSG00000085876	0.273451021779133	-2.0655885339869	0.0884393407889766	0.77303934883111	0.935298267870954
ENSMUSG00000026885	-0.125216398149995	0.788917481441605	0.0883278953984076	0.773177793152956	0.935397193783684
ENSMUSG00000102495	0.130686862207957	0.06273556298864	0.0882562026652066	0.773266904942641	0.935403171268443
ENSMUSG00000044081	-0.121051686504217	1.0356237173714	0.0882327249765259	0.773296095595672	0.935403171268443
ENSMUSG00000054938	-0.184178985122553	-1.28239992306005	0.0879178842746614	0.773687960769481	0.935784029245551
ENSMUSG00000092312	0.178475304806243	-1.24392577524541	0.0878886726118168	0.773724357938287	0.935784029245551
ENSMUSG00000040274	-0.315305152693627	-1.90689078796784	0.0877851017664918	0.773853458704651	0.935798803937757
ENSMUSG00000032890	-0.315305152693627	-1.90689078796784	0.0877851017664852	0.77385345870466	0.935798803937757
ENSMUSG00000103707	-0.218180170049534	-1.8194279467175	0.0876969599647719	0.773963393016202	0.935798803937757
ENSMUSG00000040009	0.218180170049534	-1.8194279467175	0.0876969599647692	0.773963393016206	0.935798803937757
ENSMUSG00000086043	-0.337695410745678	-2.28239992306005	0.0876248123939252	0.774053423724122	0.935839095364042
ENSMUSG00000020802	0.145912382081879	-0.469485475660543	0.0875406738047267	0.774158469003419	0.935864640744811
ENSMUSG00000026807	-0.0738990273035685	1.63226802314019	0.0875170519119754	0.77418797039618	0.935864640744811
ENSMUSG00000030088	-0.257157839497123	-2.00000019235932	0.0874562443813838	0.774263933037426	0.935875297296203
ENSMUSG00000085026	0.161212570105739	-1.46948547566054	0.0874192155594873	0.774310204767761	0.935875297296203
ENSMUSG00000031595	-0.284143432427892	-1.7914135705479	0.0873165790632817	0.774438516949538	0.93589748269859
ENSMUSG00000048480	-0.100938720533033	1.54706570060331	0.0873138085498131	0.774441981684054	0.93589748269859
ENSMUSG00000034255	-0.0822661817849765	0.861293536809085	0.0872052245803522	0.774577821557746	0.935993101645126
ENSMUSG00000092569	-0.189477798863712	-1.65896327452426	0.0870908894333423	0.774720956456948	0.936097521189706
ENSMUSG00000026994	-0.179168845685933	-0.736965786525527	0.0870137253769663	0.774817615490077	0.936138253393434
ENSMUSG00000035649	0.130696605037374	1.2596907704001	0.0869734240124652	0.774868117394069	0.936138253393434
ENSMUSG00000030589	-0.0895775617389438	2.66169874301912	0.0865767590796919	0.775365866458822	0.936671026584433
