Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000029625	1.16564781170732	0.485426634810919	6.26734276153715	0.031884592529277	0.73935314696439
ENSMUSG00000017211	-0.624760990364826	1.19264488558307	6.25071260182318	0.0320645982997483	0.73935314696439
ENSMUSG00000022292	0.44406157746586	5.4476734554018	6.24630739694467	0.0321124891997442	0.73935314696439
ENSMUSG00000023147	-2.36737106564853	-1.5047923443965	6.24026137577674	0.0321783610925188	0.73935314696439
ENSMUSG00000028133	-1.10813822997459	1.27727613605025	6.23070125968079	0.0322828580168563	0.73935314696439
ENSMUSG00000001120	1.31922894528641	-1.56449859052076	6.2264740739098	0.0323291960411749	0.73935314696439
ENSMUSG00000084017	0.735075394038769	0.302562577661108	6.22616858591061	0.0323325479337229	0.73935314696439
ENSMUSG00000085546	0.735075394038769	0.302562577661108	6.22616858591061	0.0323325479337229	0.73935314696439
ENSMUSG00000088637	0.735075394038769	0.302562577661108	6.22616858591061	0.0323325479337229	0.73935314696439
ENSMUSG00000039787	-0.64959306906048	1.66296482036311	6.21543089901501	0.0324506359666087	0.73935314696439
ENSMUSG00000001017	6.18982455888001	-2.07038952025072	6.77253156989113	0.0324600073266399	0.73935314696439
ENSMUSG00000022124	0.722713931515415	1.62560429285918	6.21098271902358	0.0324997099540218	0.73935314696439
ENSMUSG00000055862	-0.762609225984632	1.50492281043672	6.20343655860578	0.032583170489053	0.73935314696439
ENSMUSG00000015093	-1.08676131191928	-0.304854773887743	6.19750332995793	0.0326489767516904	0.73935314696439
ENSMUSG00000032839	1.99039267232596	0.415037306919521	6.18580788530267	0.0327791708367437	0.73935314696439
ENSMUSG00000084892	-0.695337987496921	1.82685090532408	6.17967868197161	0.0328476557798745	0.73935314696439
ENSMUSG00000023206	0.90514081365856	1.30256257766111	6.17838466187151	0.0328621370178113	0.73935314696439
ENSMUSG00000095941	0.834157999089886	-0.144390101694496	6.16915177086072	0.0329656890121337	0.73935314696439
ENSMUSG00000027797	0.526114575915742	2.21056679358034	6.15644102458997	0.0331089031081999	0.73935314696439
ENSMUSG00000015837	-0.826346892900095	1.65644169678177	6.14826945469985	0.0332013769222937	0.73935314696439
ENSMUSG00000046085	0.688243710169931	0.634482444205634	6.14281868705775	0.0332632369931932	0.73935314696439
ENSMUSG00000043219	1.22770133272151	-1.17508689891741	6.12727048165221	0.0334404705948448	0.73935314696439
ENSMUSG00000065443	1.22770133272151	-1.17508689891741	6.12727048165221	0.0334404705948448	0.73935314696439
ENSMUSG00000098484	1.22770133272151	-1.17508689891741	6.12727048165221	0.0334404705948448	0.73935314696439
ENSMUSG00000098538	1.22770133272151	-1.17508689891741	6.12727048165221	0.0334404705948448	0.73935314696439
ENSMUSG00000099173	1.22770133272151	-1.17508689891741	6.12727048165221	0.0334404705948448	0.73935314696439
ENSMUSG00000099229	1.22770133272151	-1.17508689891741	6.12727048165221	0.0334404705948448	0.73935314696439
ENSMUSG00000101298	1.22770133272151	-1.17508689891741	6.12727048165221	0.0334404705948448	0.73935314696439
ENSMUSG00000103014	1.22770133272151	-1.17508689891741	6.12727048165221	0.0334404705948448	0.73935314696439
ENSMUSG00000027326	2.66649238621775	-1.71424571002544	6.12412609813512	0.0334764541466153	0.73935314696439
ENSMUSG00000013629	6.18982455888001	-2.07038952025072	6.64325863344242	0.0337220428313705	0.739567235886318
ENSMUSG00000025507	6.18982455888001	-2.07038952025072	6.64325863344242	0.0337220428313705	0.739567235886318
ENSMUSG00000104108	-1.58496250072115	-1.8813556958607	6.09776960841113	0.0337799480963526	0.739567235886318
ENSMUSG00000097391	0.450777490236309	4.70228795017414	6.08144977010228	0.0339695644610301	0.739567235886318
ENSMUSG00000000804	0.940546149789757	0.118644304139296	6.04600269216822	0.034385938072204	0.739567235886318
ENSMUSG00000036452	0.73430379444269	0.389042098386577	6.04014711968074	0.0344553214999971	0.739567235886318
ENSMUSG00000028575	-5.26052755022322	-2.90689078796784	6.9919111842066	0.034485808148527	0.739567235886318
ENSMUSG00000067370	-0.770443286464612	1.30256257766111	6.03440192304457	0.0345235642467299	0.739567235886318
ENSMUSG00000037437	1.80892734187636	-0.986325255462245	6.03063984867473	0.0345683409663896	0.739567235886318
ENSMUSG00000085883	-2.72892827510079	-2.39231761513808	6.01529441496593	0.0347517248869604	0.739567235886318
ENSMUSG00000097327	0.849901140510193	2.05393861475148	6.01346421076597	0.0347736762091229	0.739567235886318
ENSMUSG00000015748	0.885687924297415	1.19864362620452	6.00256689917877	0.0349047308683927	0.739567235886318
ENSMUSG00000033852	-0.862995247228548	0.504922810436715	5.99349339854529	0.0350143149098711	0.739567235886318
ENSMUSG00000034159	-2.54114626842866	-2.12928320930429	5.99137860868203	0.0350399167137877	0.739567235886318
ENSMUSG00000046152	-2.10511670581422	-1.01380599188435	5.97908431987304	0.0351892085683341	0.739567235886318
ENSMUSG00000056153	0.911495761912105	0.308122103003011	5.97885553437445	0.0351919941514086	0.739567235886318
ENSMUSG00000086250	1.77977867770518	-1.56449859052076	5.97712915632644	0.0352130224433	0.739567235886318
ENSMUSG00000026822	-0.743486694259967	3.02215622129284	5.97160804052917	0.0352803765558586	0.739567235886318
ENSMUSG00000025993	6.02236781302845	-2.19068375396843	6.48621561769736	0.0353407734943689	0.739567235886318
ENSMUSG00000027673	6.02236781302845	-2.19068375396843	6.48621561769736	0.0353407734943689	0.739567235886318
ENSMUSG00000097277	6.02236781302845	-2.19068375396843	6.48621561769736	0.0353407734943689	0.739567235886318
ENSMUSG00000039059	0.746583596727803	2.39166279854571	5.95927401721957	0.0354314164590748	0.739567235886318
ENSMUSG00000041328	0.46922270298255	2.96699270175236	5.95839454007925	0.035442216668122	0.739567235886318
ENSMUSG00000041670	3.11839470080223	-2.28798095532335	5.95117690740421	0.0355310040603447	0.739567235886318
ENSMUSG00000043929	6.18982455888001	-2.07038952025072	6.46752114998188	0.0355400239572087	0.739567235886318
ENSMUSG00000035835	-0.779595740270889	2.4431012253374	5.94903911242584	0.0355573544947066	0.739567235886318
ENSMUSG00000024218	-0.972807037109433	0.566525060105159	5.9451695515533	0.0356051117454392	0.739567235886318
ENSMUSG00000057605	1.24236083756904	-1.44745916933054	5.94392201186995	0.0356205253975745	0.739567235886318
ENSMUSG00000020190	-0.732644527541261	1.54784913534473	5.94220276311372	0.0356417805654924	0.739567235886318
ENSMUSG00000103404	0.991528483932548	-0.013805991884353	5.94185430772851	0.0356460904379278	0.739567235886318
ENSMUSG00000026864	0.680075969711391	2.72454614255282	5.93493482097168	0.0357318069112197	0.739567235886318
ENSMUSG00000100017	-0.768722927477451	1.8365010753578	5.92817633179578	0.0358157736185463	0.739567235886318
ENSMUSG00000027615	6.06608919045777	-2.15965685834781	6.44139745509824	0.0358208681958851	0.739567235886318
ENSMUSG00000050141	1.35669351304804	0.319177291512005	5.92217680833933	0.0358905142482915	0.739567235886318
ENSMUSG00000070331	-0.912052300724298	-0.0703895202507196	5.9200539787967	0.0359170058480934	0.739567235886318
ENSMUSG00000089998	2.11171038749702	-1.73696578652553	5.91967668688494	0.0359217167323099	0.739567235886318
ENSMUSG00000053219	0.908938747284326	1.43550140947924	5.91571887730365	0.0359711799126844	0.739567235886318
ENSMUSG00000040649	-2.63941028474353	-2.07038952025072	5.91558419755039	0.0359728645604042	0.739567235886318
ENSMUSG00000079489	-0.772089118306309	1.80735472969828	5.91273738663392	0.0360084967170744	0.739567235886318
ENSMUSG00000003068	-0.718870658860534	3.70466102123246	5.91059812985904	0.0360353013059497	0.739567235886318
ENSMUSG00000031644	2.59568890731422	-1.23851227905905	5.90826031750103	0.036064621814077	0.739567235886318
ENSMUSG00000042349	3.37786626648122	-1.17508689891741	5.88330466522806	0.0363794463484785	0.739567235886318
ENSMUSG00000002083	-0.743435089495763	1.29418291204513	5.87487985591884	0.0364864903448052	0.739567235886318
ENSMUSG00000017307	-0.495580023430303	3.15611900955796	5.87292743802066	0.0365113526190489	0.739567235886318
ENSMUSG00000094069	-0.505240427448781	3.40014734484186	5.87099860915432	0.036535934958832	0.739567235886318
ENSMUSG00000096148	-0.505240427448781	3.40014734484186	5.87099860915432	0.036535934958832	0.739567235886318
ENSMUSG00000032458	1.66985139830767	-1.4288434911632	5.86001662679545	0.0366762853096977	0.739567235886318
ENSMUSG00000046756	-0.861450666098514	0.571156508836802	5.85044566051892	0.0367991436135621	0.739567235886318
ENSMUSG00000008475	0.720105860912997	0.524159029299635	5.8478688510952	0.0368323073898773	0.739567235886318
ENSMUSG00000083782	0.872764811703892	0.222392228977125	5.84276342399647	0.036898123290355	0.739567235886318
ENSMUSG00000057945	-1.59772979679503	-1.95935820786198	5.83267501296422	0.0370286022771771	0.739567235886318
ENSMUSG00000021149	-0.77887254590013	0.690895753110898	5.82796107762042	0.0370897646316628	0.739567235886318
ENSMUSG00000096248	-0.502299511563161	3.38378637293508	5.81874286606229	0.037209728393604	0.739567235886318
ENSMUSG00000062590	-1.2541281096729	0.228268795313796	5.81870263517328	0.0372102529941478	0.739567235886318
ENSMUSG00000002102	-1.3165415483403	0.21649162753744	5.80773107882254	0.0373536593273341	0.739567235886318
ENSMUSG00000001864	-0.686917854317608	1.37321713122489	5.80349761917291	0.0374091754103237	0.739567235886318
ENSMUSG00000019803	-3.02553509210714	-2.46631819658186	5.80132578925476	0.0374376953881257	0.739567235886318
ENSMUSG00000071550	-3.02553509210714	-2.46631819658186	5.80132578925476	0.0374376953881257	0.739567235886318
ENSMUSG00000003072	-0.676044223765654	4.03268842634685	5.79398125199406	0.0375343404763077	0.739567235886318
ENSMUSG00000037197	5.93073733756288	-2.25481409138815	6.28243617231969	0.0375923743916804	0.739567235886318
ENSMUSG00000046691	5.93073733756288	-2.25481409138815	6.28243617231969	0.0375923743916804	0.739567235886318
ENSMUSG00000052062	5.93073733756288	-2.25481409138815	6.28243617231969	0.0375923743916804	0.739567235886318
ENSMUSG00000051074	1.36499681677925	-1.62678286877511	5.78936147645256	0.0375952882412621	0.739567235886318
ENSMUSG00000034958	-0.607773141313204	3.67377157531969	5.78904379674712	0.0375994837957405	0.739567235886318
ENSMUSG00000027942	-0.678033097429056	3.03142861397669	5.78824647109947	0.0376100165079215	0.739567235886318
ENSMUSG00000030835	-1.29796819594318	-0.648156519567672	5.77705860654314	0.0377581921130552	0.739567235886318
ENSMUSG00000032570	0.613236424438613	2.34780042769505	5.7761799075132	0.0377698602601708	0.739567235886318
ENSMUSG00000034449	0.459960832699586	3.27443897674672	5.77568975533902	0.0377763708632327	0.739567235886318
ENSMUSG00000038295	-0.504564695746317	2.35318865073108	5.77236634039745	0.0378205516085039	0.739567235886318
ENSMUSG00000037161	2.49854774890368	-1.8316026606636	5.76553193921821	0.0379116065069833	0.739567235886318
ENSMUSG00000078719	-0.970374830890721	-0.347923495779628	5.7578724930579	0.0380139741134921	0.739567235886318
ENSMUSG00000092675	-0.970374830890721	-0.347923495779628	5.7578724930579	0.0380139741134921	0.739567235886318
ENSMUSG00000034327	-2.36737106564853	-1.5047923443965	5.75772878388487	0.0380158980166606	0.739567235886318
ENSMUSG00000082413	-1.60131049480864	-1.44745916933054	5.7544769025909	0.0380594645326951	0.739567235886318
ENSMUSG00000083121	0.713034085030587	0.745185908611853	5.75007969852095	0.0381184730142798	0.739567235886318
ENSMUSG00000013419	0.859421022003147	0.330148409333008	5.74920593314973	0.0381302119468779	0.739567235886318
ENSMUSG00000040219	-2.0332761548743	-1.71424571002544	5.74143695679499	0.0382347829838414	0.740408925525492
ENSMUSG00000004933	-0.631759542984352	5.22018233060136	5.7294416863921	0.0383969339976761	0.740454436704034
ENSMUSG00000095734	-0.488497501682639	3.54078285979329	5.72571841862135	0.0384474367553585	0.740454436704034
ENSMUSG00000093424	0.583762754256265	1.14373528510213	5.71983563520882	0.0385273980451679	0.740454436704034
ENSMUSG00000033671	0.874731927834145	0.118644304139296	5.70421168117444	0.0387407607905394	0.740454436704034
ENSMUSG00000001472	-0.734398520462408	0.341036725475745	5.6971183720056	0.0388381076384213	0.740454436704034
ENSMUSG00000038738	-0.74951084748532	0.373217131224894	5.68933113812464	0.0389453245324695	0.740454436704034
ENSMUSG00000028750	4.95419631038687	-2.85626471489787	6.16509618960142	0.0389724222897914	0.740454436704034
ENSMUSG00000037214	4.95419631038687	-2.85626471489787	6.16509618960142	0.0389724222897914	0.740454436704034
ENSMUSG00000041730	4.95419631038687	-2.85626471489787	6.16509618960142	0.0389724222897914	0.740454436704034
ENSMUSG00000097225	4.95419631038687	-2.85626471489787	6.16509618960142	0.0389724222897914	0.740454436704034
ENSMUSG00000097336	4.95419631038687	-2.85626471489787	6.16509618960142	0.0389724222897914	0.740454436704034
ENSMUSG00000002732	2.11878615245051	-1.58496269308048	5.68236887080034	0.0390414915431153	0.740454436704034
ENSMUSG00000014351	0.632235232450829	1.39949645602374	5.67579941188449	0.0391325008997511	0.740454436704034
ENSMUSG00000027671	5.83289001416474	-2.32192828724669	6.14772830846194	0.0391821614424262	0.740454436704034
ENSMUSG00000029569	5.83289001416474	-2.32192828724669	6.14772830846194	0.0391821614424262	0.740454436704034
ENSMUSG00000037443	-1.47393118833241	-1.71424571002544	5.6697883189523	0.0392160037947026	0.740454436704034
ENSMUSG00000003070	-0.675907025714557	2.28152144085236	5.66118169176592	0.0393359445296118	0.741562206607308
ENSMUSG00000009569	0.762653793546968	1.1249580780715	5.64970054938339	0.0394966476918844	0.743433790069794
ENSMUSG00000097263	1.19575098881022	-0.856264714897872	5.64463139349442	0.0395678584512077	0.743617687631937
ENSMUSG00000036636	-3.39439773321981	-1.76004939963857	5.63651347919412	0.0396822271660138	0.744287800690103
ENSMUSG00000020530	0.4235457266669	5.98976597500388	5.63337818720282	0.0397265074151703	0.744287800690103
ENSMUSG00000035621	-0.663254009998682	4.84799671419563	5.61430013166987	0.0399972648460196	0.748202312876933
ENSMUSG00000018405	0.504322053204488	2.71201904467665	5.60057589456042	0.0401934460519956	0.749795345939008
ENSMUSG00000090263	1.42597297696	-1.41046496184834	5.59967764667905	0.0402063273167327	0.749795345939008
ENSMUSG00000031537	1.26259395550496	1.07691717852957	5.59359896336443	0.0402936319664069	0.750267427214496
ENSMUSG00000063334	-1.0836161184648	-0.831602660663605	5.58246235877596	0.0404541869334799	0.750955972192349
ENSMUSG00000087800	-0.897682298511187	0.524159029299635	5.57969100707973	0.0404942634665219	0.750955972192349
ENSMUSG00000104067	-1.00168048363892	-0.129283209304289	5.57673919061959	0.0405370034733944	0.750955972192349
ENSMUSG00000039630	0.441516663293145	5.36073195227571	5.57385629885181	0.040578799125324	0.750955972192349
ENSMUSG00000045193	-0.642567865446477	5.11805096872444	5.56281126666934	0.0407394198877204	0.751801187212639
ENSMUSG00000027323	1.75323398331096	0.0204639102003937	5.5618431463054	0.0407535359189696	0.751801187212639
ENSMUSG00000063108	2.22115032479749	-1.25481409138815	5.53599644964627	0.0411326397711059	0.751801187212639
ENSMUSG00000080384	2.66296501272243	-2.22239261369577	5.53582045027948	0.0411352360754442	0.751801187212639
ENSMUSG00000094407	-0.493655719149789	3.48910229295432	5.53073164294872	0.0412103924069587	0.751801187212639
ENSMUSG00000042641	1.7086978691434	-1.85626471489787	5.5162337116806	0.0414254407214374	0.751801187212639
ENSMUSG00000002205	-0.425690280029195	3.52475604774014	5.51474167312892	0.0414476505331126	0.751801187212639
ENSMUSG00000102628	2.12810482574768	-2.28798095532335	5.50140107272138	0.0416468859276607	0.751801187212639
ENSMUSG00000005087	5.78135971352466	-2.35669370540736	5.94650434742866	0.0417208933590362	0.751801187212639
ENSMUSG00000028180	2.51245000093679	-1.62678286877511	5.49531444698476	0.0417381785456871	0.751801187212639
ENSMUSG00000044709	-1.04350163863659	1.97225481715777	5.49440981449572	0.0417517680595017	0.751801187212639
ENSMUSG00000004931	-0.605571543316994	2.24720398437275	5.49403575200741	0.0417573888704301	0.751801187212639
ENSMUSG00000081534	-0.615419428454637	1.08017015632466	5.4869885503809	0.0418634573178175	0.751801187212639
ENSMUSG00000065126	0.900920226291999	-0.383328831910828	5.48403577104879	0.0419079986763332	0.751801187212639
ENSMUSG00000080540	0.900920226291999	-0.383328831910828	5.48403577104879	0.0419079986763332	0.751801187212639
ENSMUSG00000026867	0.640828385107744	2.99999980764068	5.48378788017328	0.0419117406551781	0.751801187212639
ENSMUSG00000039041	0.716598452969192	2.00685347868174	5.4791694607506	0.0419815322561176	0.751801187212639
ENSMUSG00000021685	0.627392522832429	2.87259407793638	5.47365648981806	0.0420650294940003	0.751801187212639
ENSMUSG00000053925	0.901870026143959	-0.152003285804372	5.47327403546063	0.0420708295790549	0.751801187212639
ENSMUSG00000020946	0.849807063681872	0.186621097955304	5.47195583576101	0.0420908281967984	0.751801187212639
ENSMUSG00000053080	5.93073733756288	-2.25481409138815	5.91628910606409	0.0421201026596605	0.751801187212639
ENSMUSG00000024070	-5.04439411935845	-3.01380599188435	6.26370374680375	0.0422050786875021	0.751801187212639
ENSMUSG00000040009	-5.04439411935845	-3.01380599188435	6.26370374680375	0.0422050786875021	0.751801187212639
ENSMUSG00000042306	0.622658320931127	1.13124434091893	5.45547313745191	0.0423418813936012	0.751801187212639
ENSMUSG00000010142	5.83289001416474	-2.32192828724669	5.88891213651142	0.0424860463688112	0.751801187212639
ENSMUSG00000019809	5.83289001416474	-2.32192828724669	5.88891213651142	0.0424860463688112	0.751801187212639
ENSMUSG00000031311	5.83289001416474	-2.32192828724669	5.88891213651142	0.0424860463688112	0.751801187212639
ENSMUSG00000067851	-0.830482942867175	0.367903331328427	5.43453188217918	0.0426635111429033	0.751801187212639
ENSMUSG00000018661	-1.10585463264116	-0.819427946717502	5.42993734913475	0.0427344792893816	0.751801187212639
ENSMUSG00000021185	1.51208362080406	-0.637430112974615	5.42542187840537	0.0428043680149798	0.751801187212639
ENSMUSG00000045962	0.605673379523609	3.23485144570376	5.42189959398584	0.042858982390976	0.751801187212639
ENSMUSG00000068205	-2.28481492187026	-1.76004939963857	5.4156790770266	0.0429556438103216	0.751801187212639
ENSMUSG00000092781	-0.601675104044263	2.25442108316976	5.41538408602484	0.0429602343826898	0.751801187212639
ENSMUSG00000101970	0.426075763834127	7.05000389534172	5.41509350033909	0.0429647569918255	0.751801187212639
ENSMUSG00000034593	0.450278744295632	5.37900677683606	5.41324676839397	0.0429935128233703	0.751801187212639
ENSMUSG00000034312	-1.19956449188219	-0.616213627064919	5.41105421032803	0.0430276843867545	0.751801187212639
ENSMUSG00000024378	-0.521531930030115	2.38115131276711	5.40945573164947	0.0430526181738153	0.751801187212639
ENSMUSG00000024184	1.03856765625949	-0.959358207861976	5.4046530373038	0.0431276399563931	0.751801187212639
ENSMUSG00000034177	0.444519200017402	2.86883705747749	5.39901384730501	0.0432159342212204	0.751801187212639
ENSMUSG00000100725	0.441485645467833	4.62532596835926	5.39293932765514	0.0433112939530737	0.751801187212639
ENSMUSG00000017428	0.411476210927292	5.7404391419347	5.38377520187544	0.0434556466030211	0.751801187212639
ENSMUSG00000102205	2.55799545312089	-2.28798095532335	5.38280865567759	0.0434709061182292	0.751801187212639
ENSMUSG00000103916	2.55799545312089	-2.28798095532335	5.38280865567759	0.0434709061182292	0.751801187212639
ENSMUSG00000052293	5.67242534197149	-2.4288434911632	5.81425913082008	0.0435048319095792	0.751801187212639
ENSMUSG00000078941	5.67242534197149	-2.4288434911632	5.81425913082008	0.0435048319095792	0.751801187212639
ENSMUSG00000054690	-0.921525941976915	-0.856264714897872	5.38016408589702	0.0435126914937048	0.751801187212639
ENSMUSG00000054206	-0.636358320595073	1.34645022166211	5.37770199877855	0.0435516380749891	0.751801187212639
ENSMUSG00000057181	0.427154502520961	4.17373642303301	5.3742646411307	0.0436060838984775	0.751801187212639
ENSMUSG00000028364	2.69458699189566	-2.54432070858313	5.36227688159239	0.0437966210794493	0.754012098043491
ENSMUSG00000057130	2.14135584924554	-1.8813556958607	5.35564889829395	0.0439024089584165	0.754759738101868
ENSMUSG00000040761	0.554849908827498	2.8697772302321	5.3443196493219	0.0440839632607551	0.756805967865134
ENSMUSG00000048349	0.667564592536993	2.10912153002079	5.338132766408	0.0441835005614596	0.757440378605306
ENSMUSG00000018651	-1.33231970073396	-0.658963274524256	5.32960251436438	0.0443211938877326	0.757936503441076
ENSMUSG00000060445	1.13750352374993	-0.946061385248519	5.32320125159603	0.044424869206342	0.757936503441076
ENSMUSG00000026792	-1.32093621101131	1.7574295043666	5.32172528593496	0.0444488164662548	0.757936503441076
ENSMUSG00000015599	-0.626162809425791	0.695145226112257	5.32085548645838	0.0444629362507778	0.757936503441076
ENSMUSG00000026730	5.61470984411521	-2.46631819658186	5.74006644916505	0.0445485603022194	0.758328024385038
ENSMUSG00000051855	0.938521338810895	0.817135750490868	5.29909860278894	0.044817930503072	0.760130576480515
ENSMUSG00000023452	-0.765820456838392	0.741081510279115	5.29597823050615	0.0448691299702513	0.760130576480515
ENSMUSG00000070565	0.698279024250788	0.59863724525891	5.29497004666158	0.0448856877972755	0.760130576480515
ENSMUSG00000039153	1.82448519979423	0.112302777265469	5.29375377592354	0.0449056731540583	0.760130576480515
ENSMUSG00000050377	-0.80247119822188	-0.129283209304289	5.28681219484374	0.0450199452172832	0.760807058304296
ENSMUSG00000022681	-0.782699020946252	1.11230277726547	5.28369607937873	0.0450713592335934	0.760807058304296
ENSMUSG00000033488	0.715955100873668	0.566525060105159	5.27964532643259	0.0451383025163275	0.760875870968122
ENSMUSG00000041798	-0.679113938412463	3.56652506010516	5.26289147173765	0.0454164850687453	0.762574339122642
ENSMUSG00000098108	4.85798099512757	-2.90689078796784	5.6781945654752	0.045443623668866	0.762574339122642
ENSMUSG00000039195	-0.742713390776525	1.46067997247523	5.25759185797959	0.0455049203819801	0.762574339122642
ENSMUSG00000090214	2.76081233612057	-2.15965685834781	5.2499327221026	0.0456331050460826	0.762574339122642
ENSMUSG00000041096	0.843215808423149	-0.190683753968432	5.24275095696344	0.045753705292881	0.762574339122642
ENSMUSG00000033701	1.41063232015884	-1.33920627867852	5.24029450350641	0.0457950456787811	0.762574339122642
ENSMUSG00000027102	0.504366378959085	1.9617113229163	5.24007965539625	0.0457986636128496	0.762574339122642
ENSMUSG00000049130	-0.742782920761522	0.728697785823284	5.23161945945614	0.0459414098469932	0.762574339122642
ENSMUSG00000013622	5.61470984411521	-2.46631819658186	5.64166291681657	0.0459829474907034	0.762574339122642
ENSMUSG00000031872	5.61470984411521	-2.46631819658186	5.64166291681657	0.0459829474907034	0.762574339122642
ENSMUSG00000021816	0.584545355990508	2.64110538639937	5.22834795203737	0.0459967561251511	0.762574339122642
ENSMUSG00000034472	-0.520534006609221	3.35184348043233	5.22525055098121	0.0460492327723871	0.762574339122642
ENSMUSG00000071454	-0.729382422747141	2.04896665678895	5.21961848798066	0.046144841487989	0.762574339122642
ENSMUSG00000057132	0.497128657272405	2.56071476211516	5.21509065651747	0.046221882679498	0.762574339122642
ENSMUSG00000007610	-2.37907200199097	-1.15965685834781	5.21190903329858	0.046276113065944	0.762574339122642
ENSMUSG00000047635	-0.844008804386062	-0.0560342272736511	5.1947406121832	0.0465701056341268	0.762574339122642
ENSMUSG00000028525	-0.632299055825743	1.40728780731459	5.18235947037638	0.0467835522175987	0.762574339122642
ENSMUSG00000022052	0.481211262127321	2.71516103148853	5.18057246751426	0.0468144591624794	0.762574339122642
ENSMUSG00000049881	0.722834733006783	1.06711400349921	5.16218461167839	0.0471339532802426	0.762574339122642
ENSMUSG00000086769	-0.504357489518814	1.77760738630423	5.16091249574551	0.0471561560500618	0.762574339122642
ENSMUSG00000028062	-0.602436521658913	3.46814864337908	5.15713852834588	0.0472221006921432	0.762574339122642
ENSMUSG00000037152	2.47804729680464	-2.07038952025072	5.15239448067313	0.0473051576803849	0.762574339122642
ENSMUSG00000033943	0.541925117579605	1.32467327926686	5.14976888584269	0.0473512031336779	0.762574339122642
ENSMUSG00000019564	-0.771051751330541	1.27727613605025	5.14581086484231	0.0474207201786721	0.762574339122642
ENSMUSG00000028910	-2.67735610502805	-1.5047923443965	5.13697442230164	0.0475763750601754	0.762574339122642
ENSMUSG00000035151	-1.85605148428641	-1.17508689891741	5.13607644333294	0.0475922283439035	0.762574339122642
ENSMUSG00000019813	0.744329226627829	3.54196297850194	5.13557786607949	0.0476010332444677	0.762574339122642
ENSMUSG00000029790	0.973963996459604	0.533681803418141	5.13475568274151	0.0476155574393261	0.762574339122642
ENSMUSG00000014301	-1.72454633491214	-1.5047923443965	5.13262353450501	0.0476532481873203	0.762574339122642
ENSMUSG00000063406	1.65711228647699	-0.584962693080479	5.13157829678092	0.0476717386852876	0.762574339122642
ENSMUSG00000030428	-0.474269716415412	5.28575428997455	5.13033638090198	0.0476937199836536	0.762574339122642
ENSMUSG00000084437	1.01773308592502	-0.544320708583131	5.1301453000773	0.0476971031308363	0.762574339122642
ENSMUSG00000068922	0.606417655563873	2.25009515776697	5.12974706180423	0.0477041550194063	0.762574339122642
ENSMUSG00000026480	0.564046293242563	1.40209825121202	5.12278514053942	0.0478276429539512	0.762574339122642
ENSMUSG00000034818	-0.852654756669501	2.06054134957573	5.12073175016583	0.0478641405801632	0.762574339122642
ENSMUSG00000026825	-0.501264274446812	4.10912153002079	5.12056168995055	0.0478671648274965	0.762574339122642
ENSMUSG00000038127	0.829934760886532	0.435501409479236	5.11465760686656	0.0479723059082804	0.762574339122642
ENSMUSG00000073478	-1.16077330307278	-1.62678286877511	5.1126261947661	0.0480085476310974	0.762574339122642
ENSMUSG00000041498	5.61470984411521	-2.46631819658186	5.50747897985602	0.0480358263571697	0.762574339122642
ENSMUSG00000040327	-0.453454344490007	4.32535880792831	5.10804106237644	0.0480904737691712	0.762574339122642
ENSMUSG00000023175	-0.534539374200265	3.53011812509506	5.10618268147354	0.0481237280782032	0.762574339122642
ENSMUSG00000020390	0.987606604418272	0.543142132667207	5.10398489947528	0.0481630923727256	0.762574339122642
ENSMUSG00000026955	-1.0594764784135	-0.584962693080479	5.10114905767157	0.0482139436843793	0.762574339122642
ENSMUSG00000026288	0.709611054454543	1.40209825121202	5.10009223733458	0.0482329111717589	0.762574339122642
ENSMUSG00000008601	-0.602379553798568	3.14839164753335	5.09456864829312	0.0483321969558348	0.762574339122642
ENSMUSG00000051403	-1.06977027830417	-0.428843491163195	5.07616854413417	0.0486647626828057	0.762574339122642
ENSMUSG00000098539	-1.4265026857723	-1.32192828724669	5.07395453411848	0.0487049692375922	0.762574339122642
ENSMUSG00000084989	-2.23173028591579	-2.46631819658186	5.06777114976436	0.0488174774125069	0.762574339122642
ENSMUSG00000101378	-2.23173028591579	-2.46631819658186	5.06777114976436	0.0488174774125069	0.762574339122642
ENSMUSG00000033061	0.81375516130173	0.616671168089172	5.06653954077118	0.0488399251658998	0.762574339122642
ENSMUSG00000100691	-0.581942413704757	2.03226861111302	5.0639691369849	0.0488868153733194	0.762574339122642
ENSMUSG00000038214	2.47804729680464	-2.07038952025072	5.06003258570671	0.0489587351856185	0.762574339122642
ENSMUSG00000056752	2.46247849419616	-1.85626471489787	5.05089907459548	0.049126106306773	0.762574339122642
ENSMUSG00000080885	0.631416176847608	1.74518590861185	5.04246627704566	0.0492812649869598	0.762574339122642
ENSMUSG00000062054	-0.940578913740451	-0.70301845460219	5.03773864511174	0.049368515630839	0.762574339122642
ENSMUSG00000054893	-1.79623154358589	-1.60572125324728	5.03745687276473	0.0493737218952555	0.762574339122642
ENSMUSG00000027763	0.870859949184693	1.56884264299856	5.03599504946064	0.0494007426725399	0.762574339122642
ENSMUSG00000080478	0.785935938422699	-0.00688657794456236	5.01412629297215	0.0498071612832912	0.762574339122642
ENSMUSG00000024571	1.885136042968	-0.78350837246256	5.01194456926487	0.0498479336977915	0.762574339122642
